1929	That is worth remembering .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
1929	That must not be forgotten .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
1929	That should not be forgotten .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
1929	This should not be forgotten .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
1929	We have to remember that .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]]] punc]
1929	We must look at that .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n]]]] punc]
1929	We should not forget this .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n]]] punc]
192	It did not .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]] punc]
192	It has not done so .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
1930	I supported this report .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
1930	I voted for the report .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[(n/n)   n]]]] punc]
1930	I voted in favour .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]] punc]
1933	Another question .	n[(n/n)   n[n   punc]]
1934	The reason is simple .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
1935	He did a good job .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
1935	He has done well .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
1936	Togo	n  
1937	It is true .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
1937	That is true .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
1939	I am unhappy about that .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n]]]] punc]
1939	It was unfortunate .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
1939	You will understand that .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
1940	We owe it to them .	s[s[n   (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n] p[(p/n)   n]]] punc]
1941	We must monitor this situation .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
1942	Let us keep that .	(s\\n)[(s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n]] punc]
1942	Let us not forget that .	(s\\n)[(s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
1942	Let us not forget this .	(s\\n)[(s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
1942	Let us remember this .	(s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)[(s\\n)[((s\\n)/n)   n] punc]]
1942	This is important to remember .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/((s\\n)/n))   ((s\\n)/n)[((s\\n)/(s\\n))   ((s\\n)/n)]]]] punc]
1942	We must not forget that .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n]]] punc]
1942	We must not forget this .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n]]] punc]
1942	We need to remember that .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]]] punc]
1942	We should not forget that .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n]]] punc]
1943	That is a problem .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
1943	This is a problem .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
1946	It is a ludicrous thought .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
1946	It is ludicrous .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
1946	It is ridiculous .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
1946	That is ridiculous .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
1946	This is ridiculous .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
1947	It will not be easy .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
1949	Thank you for the report .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n]]] punc]
1949	Thank you for this report .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n]]] punc]
1949	Thank you for your report .	(s\\n)[(s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n] p[(p/n)   n[(n/n)   n]]] punc]
1950	He was quite right .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
1950	You are absolutely right .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
1950	You are quite right .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
1950	Your view is absolutely right .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
1951	They are very welcome .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
1954	That concludes the explanations of vote	s[n   (s\\n)[((s\\n)/n)   n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[n]]]]]
1955	I ask you that .	s[s[n   (s\\n)[((s\\n)/n)[(((s\\n)/n)/n)   n] n]] punc]
1957	The situation is extremely grave .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
1959	That is good .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
1959	That is to be welcomed .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
1962	That is a key point .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
1962	That is an essential point .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
1962	This is essential .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
1965	We also need coherence .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
1965	We also need consistency .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
1966	No , we do not .	s[s[(s/s)   s[punc   s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]] punc]
1966	We do not accept this .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n]]] punc]
1966	We should not allow that !	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n]]] punc]
1967	It is not the same .	s[s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[(n/n)   n]]] punc]
1967	They are not the same .	s[s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[(n/n)   n]]] punc]
1968	The review is now underway .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
1968	This will be done .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
196	That is all very well .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
196	Very well .	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc]
1973	There is also another point .	s[s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[(n/n)   n]]] punc]
1975	Thank you for your patience .	(s\\n)[(s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n] p[(p/n)   n[(n/n)   n]]] punc]
1976	Second issue .	n[(n/n)   n[n   punc]]
1976	Second question .	n[(n/n)   n[n   punc]]
1976	The second issue .	n[n[(n/n)   n[(n/n)   n]] punc]
1977	Third issue .	n[(n/n)   n[n   punc]]
1979	Words have meaning .	s[s[n[n] (s\\n)[((s\\n)/n)   n[n]]] punc]
197	They are too late .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
197	They too are too late .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
1980	Emphatically not .	s[s[s   (s\\s)] punc]
1980	No , certainly not .	s[s[s[s[s   punc] (s\\s)] (s\\s)] punc]
1985	That is not necessary .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
1985	This is unnecessary .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
1986	  ( Parliament adopted the initiative )	s[punc   s[n[n] (s\\n)[(s\\n)[((s\\n)/n)   n[(n/n)   n]] punc]]]
1987	Congratulations to all of you .	n[n[n[n] (n\\n)[((n\\n)/n)   n[n   (n\\n)[((n\\n)/n)   n]]]] punc]
1987	Congratulations to everyone .	n[n[n[n] (n\\n)[((n\\n)/n)   n]] punc]
1989	Why not agree to that ?	s[s[(s/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n]]]] punc]
1990	We have always said so .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
1991	There is no denying that .	s[s[n   (s\\n)[((s\\n)/n)   n[n   (n\\n)[(s\\n)[((s\\n)/n)   n]]]]] punc]
1991	We can not deny that .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n]]] punc]
1991	We can not ignore that .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n]]] punc]
1993	That can not work .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
1995	That process is ongoing .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
1997	There are plenty of examples .	s[s[n   (s\\n)[((s\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n]]]]] punc]
1998	Much remains to be done .	s[s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
19	Many thanks to her .	n[n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n]] punc]
19	My thanks to you .	n[n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n]] punc]
19	Thank you again .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))] punc]
19	Thank you ever so much .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]]] punc]
19	Thank you , Mr Striby .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[(n/n)   n]]]] punc]
19	Thank you so much .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]] punc]
19	Thank you very much , .	(s\\n)[(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]] punc] punc]
19	Thank you very much indeed !	(s\\n)[(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]] ((s\\n)\\(s\\n))] punc]
1	Resumption of session	n[n[n] (n\\n)[((n\\n)/n)   n[n]]]
1	Resumption of the session	n[n[n] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
1	Resumption of the Session	n[n[n] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
1	Tribute	n  
2002	It is a major problem .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
2002	This is a major problem .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
2003	Who must pay ?	s[s[(s/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
2003	Who should pay ?	s[s[(s/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
2004	That is absolutely absurd .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
2004	That is absolute nonsense .	s[s[n   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]] punc]
2004	Yet this is quite absurd .	s[s[(s/s)   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
2005	Colombia	n  
2006	That is simply not possible !	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))] (s\\n)]] punc]
2006	This is an intolerable situation !	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
2007	That is fine .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
2008	Number one .	n[n[n   (n\\n)] punc]
2008	That was the first point .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
2009	Thank you , Mr Borghezio .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[(n/n)   n]]]] punc]
2009	Thank you , Mr Borghezio ;	(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[n[(n/n)   n]] punc]]]
2010	This is extremely serious .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
2016	Thank you , Commissioner Solbes .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[(n/n)   n]]]] punc]
2017	Thank you , Commissioner Diamantopoulou .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[(n/n)   n]]]] punc]
2018	It will cost jobs .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
2018	Jobs will be lost .	s[s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
2019	We abstained .	s[s[n   (s\\n)] punc]
2019	We abstained from the vote .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[(n/n)   n]]]] punc]
201	Forgive me Mr Poos .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]] punc]
2022	I just wonder .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
2022	I wonder about that .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n]]] punc]
2023	That has been achieved .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
2023	That has now been achieved .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
2023	There it has succeeded .	s[s[(s/s)   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
2023	Together , we managed it .	s[s[(s/s)   s[punc   s[n   (s\\n)[((s\\n)/n)   n]]]] punc]
2023	We have also achieved this .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n]]] punc]
2023	We succeeded in this .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n]]] punc]
2025	I congratulate the rapporteurs .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
2027	At what price ?	p[p[(p/n)   n[(n/n)   n]] punc]
2029	Thank you for your comments .	(s\\n)[(s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n] p[(p/n)   n[(n/n)   n]]] punc]
202	Thank you , Commissioner Verheugen .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[(n/n)   n]]]] punc]
2030	The answer is quite simple .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
2030	The answer is very simple .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
2031	I apologise for this .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n]]] punc]
2033	It is about time !	s[s[n   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]] punc]
2036	I would answer , no .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)[(s\\n)   punc] ((s\\n)\\(s\\n))]]] punc]
2036	My answer is no .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/n)   n[n]]] punc]
2037	  ( Standing ovation )	n[punc   n[n[n[(n/n)   n]] punc]]
2039	On paragraph 9	p[(p/n)   n[n[n   (n\\n)]]]
2039	On Paragraph 9	p[(p/n)   n[n[n   (n\\n)]]]
203	It is extremely important .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
203	It is of great importance .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]] punc]
203	That is a fair few .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
203	That is of considerable importance .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]] punc]
203	This is of great importance .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]] punc]
203	This is of major importance .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]] punc]
203	This is something very important .	s[s[n   (s\\n)[((s\\n)/n)   n[n   (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]] punc]
2040	Amendment No 8 :	n[(n/n)   n[n[n   (n\\n)] punc]]
2040	On Amendment No 8	p[(p/n)   n[n[(n/n)   n[n   (n\\n)]]]]
2042	On paragraph 7	p[(p/n)   n[n[n   (n\\n)]]]
2042	Relating to paragraph 7	(s\\n)[((s\\n)/p)   p[(p/n)   n[n[n   (n\\n)]]]]
2044	And this is true .	s[s[(s/s)   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
2045	EC - Madagascar fishing agreement	n[(n/n)   n[punc   n[(n/n)   n[(n/n)   n]]]]
2045	EEC / Madagascar fisheries agreement	n[(n/n)   n[conj   n[(n/n)   n[(n/n)   n]]]]
2046	  ( Parliament approved the minutes )	s[punc   s[n[n] (s\\n)[(s\\n)[((s\\n)/n)   n[(n/n)   n]] punc]]]
2047	Absolutely .	(s\\n)[(s\\n)   punc]
2048	It is possible , then .	s[s[n   (s\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc] ((s\\n)\\(s\\n))]] punc]
2048	It is therefore possible .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
2052	Thank you for your cooperation .	(s\\n)[(s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n] p[(p/n)   n[(n/n)   n]]] punc]
2053	Money laundering	n[(n/n)   n]
2056	That is our common aim .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
2056	That is our common objective .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
2057	For several reasons .	p[p[(p/n)   n[n[(n/n)   n]]] punc]
2059	Enlargement	n  
205	Many thanks , Mr President .	n[n[n[n[(n/n)   n]] (n\\n)[punc   n[n[(n/n)   n]]]] punc]
205	Thank you , Mr President .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[(n/n)   n]]]] punc]
205	Thank you , Mr   President .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[(n/n)   n]]]] punc]
205	  ( Thank you Mr President .	(s\\n)[punc   (s\\n)[(s\\n)[((s\\n)/n)[(((s\\n)/n)/n)   n] n[n[(n/n)   n]]] punc]]
2060	So much is well known .	s[s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
2060	That is well known .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
2066	It is indeed possible .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
2066	It is possible .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
2066	Perhaps .	(s\\n)[(s\\n)   punc]
2066	Perhaps it can .	s[s[(s/s)   s[n   (s\\n)]] punc]
2066	Possibly .	(s\\n)[(s\\n)   punc]
2066	That is possible .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
2066	That may well be so .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
2066	This is possible .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
2068	Thank you Commissioner Bolkenstein .	(s\\n)[(s\\n)[((s\\n)/n)[(((s\\n)/n)/n)   n] n[n[(n/n)   n]]] punc]
2068	Thank you , Commissioner Bolkenstein .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[(n/n)   n]]]] punc]
2069	Thank you , Mr Salafranca .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[(n/n)   n]]]] punc]
2078	I deeply regret that .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
207	This is not adequate .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
2080	The rationale ?	n[(n/n)   n[n   punc]]
2080	What is at stake here ?	s[s[(s/(s\\n))   (s\\n)[(s\\n)[((s\\n)/p)   p[(p/n)   n[n]]] ((s\\n)\\(s\\n))]] punc]
2081	Action is needed now .	s[s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
2081	We need action now .	s[s[n   (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))]] punc]
2082	It is not good enough .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
2082	That is not sufficient .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
2085	No , of course not .	s[s[s[s[s   punc] (s\\s)[((s\\s)/n)   n[n]]] (s\\s)] punc]
2087	Before the vote on paragraph 2	p[(p/n)   n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[n[n   (n\\n)]]]]]
2088	Thank you for your attendance .	(s\\n)[(s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n] p[(p/n)   n[(n/n)   n]]] punc]
2090	That has to be changed .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
2090	That has to change .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
2090	That must change .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
2090	That will need to change .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
2090	There must be changes here .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))]]] punc]
