1	Dogs would not touch it	s[n[n] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n]]]
1	I wanted to like it ....	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]]] punc]
1	Wow , I ca nt believe how expensive a bag of corn is !	s[s[(s/s)   s[punc   s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/s)   s[(s/(s/(s\\n)))[((s/(s/(s\\n)))/(s\\n))   (s\\n)] (s/(s\\n))[(s/(s\\n))[n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[n]]]] ((s\\n)/(s\\n))]]]]]]] punc]
1	Not what was ordered	s[(s/n)   n[(n/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
1	Service was great ; taste , not so much	s[s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] (s\\s)[punc   s[n[n[n] punc] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]]
1	Nope , Nice try though ...	s[s[s[(s/n)[(s/n)   punc] n[n[(n/n)   n]]] (s\\s)] punc]
1	Not what was pictured	s[(s/n)   n[(n/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
1	$ 20 for a little bottle of rice wine ? Hello ?	s[s[s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[n[(n/n)   n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]] punc]]] (s\\s)] punc]
1	NOT A HAZELNUT but Almonds ! ! ! ! ! ! ! ! ! ! ! ! !	s[s[s[s[s[s[s[s[s[s[s[s[s[s[(s/n)   n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[n]]]] punc] punc] punc] punc] punc] punc] punc] punc] punc] punc] punc] punc] punc]
1	this is gross !	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
1	BUYER BEWARE ! Read the nutrition label on Ella 's website	s[s[s[n[n] (s\\n)] punc] (s\\s)[((s\\s)/n)   n[n[(n/n)   n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)[n[n] ((n/n)\\n)] n]]]]]
1	Inedible . Sorry , but it 's true .	s[s[(s/s)[(s\\n)[(s\\n)   punc]] s[(s/s)   s[punc   s[(s/s)   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]]] punc]
1	Buyer beware ! Do n't buy this !	s[n[n] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   punc] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)[((s\\n)/n)   n] punc]]]]
1	YUCK ! !	s[s[s   punc] punc]
1	Worst smoked salmon ever had	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	geat product ! beware of seller mark up	s[n[n[n[(n/n)   n]] punc] (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n[n   (n\\n)]]]]]]
1	Not AT ALL what I thought I bought !	s[s[(s/n)   n[(n/n)[((n/n)/n)   n] n[(n/(s/n))   (s/n)[(s/(s\\n))[n] ((s\\n)/n)[((s\\n)/s)   (s/n)[(s/(s\\n))[n] ((s\\n)/n)]]]]]] punc]
1	Vita Coco Buyers BEWARE- Mold inside	s[n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]
1	i still have nt gotten my shipment	s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n[(n/n)   n]]]]]
1	this is one of the WORST green teas ... EVER	s[n   (s\\n)[((s\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n[(n/n)   n[(n/n)   n]]] (n\\n)[punc   (n\\n)]]]]]]
1	this water is pure fake and fraud	s[n[(n/n)   n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[n   (n\\n)[conj   n]]]]]]
1	Did I get a different soup than everyone else ? ! ?	s[s[s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n   (n\\n)]]]]] punc] punc] punc]
1	not phillipines brand	s[(s/n)   n[n[(n/n)   n]]]
1	bleeech !	s[s   punc]
1	Not the best chocolate !	s[(s/n)   n[n[(n/n)   n[(n/n)   n]] punc]]
1	Warning CONTAINS SOY	s[n[n] (s\\n)[((s\\n)/n)   n[n]]]
1	Terrible Do n't Buy	s[n[n] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]]
1	The pineapple tastes terrible	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	MiNi is too small , Terrible Value per OZ . = about 100 Calories @ a High Cost	s[n[n] (s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] ((s\\n)\\(s\\n))[punc   n[n[n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n]]] punc] (n\\n)[((n\\n)/n)   n[n[n[(n/n)[((n/n)/(n/n))   (n/n)] n]] (n\\n)[((n\\n)/n)   n[(n/n)   n[(n/n)   n]]]]]]]]]
1	"To me , "" Original "" flavor just nasty tasting ."	s[s[(s/s)[((s/s)/n)   n] s[punc   s[n[n[n[(n/n)   n]] punc] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]]]] punc]
1	Worst flowers recieived	s[n[n[(n/n)   n]] (s\\n)]
1	Flavors you receive may be different than product description !	s[s[n[n[n] (n\\n)[(s/n)[(s/(s\\n))[n] ((s\\n)/n)]]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]]] punc]
1	I 'd rather blend my own	s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n[(n/n)   n]]]]
1	Yankee Clipper Rolled Anchovies	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n]]]
1	Item Recieved is Different then What is Advertised .	s[s[n[n[n] (n\\n)[(s\\n)]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]]] punc]
1	THIS IS A REAL DANGER FOR YOUR BABY , DONT BUY IT ! ! !	s[s[s[s[n   (s\\n)[(s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]] ((s\\n)\\(s\\n))[punc   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]]]] punc] punc] punc]
1	Not what it used to be ...	s[s[(s/n)   n[(n/(s/n))   (s/n)[(s/(s\\n))[n] ((s\\n)/n)[((s\\n)/(s\\n))   ((s\\n)/n)[((s\\n)/(s\\n))   ((s\\n)/n)]]]]] punc]
1	"This "" treat "" almost killed my dog ."	s[s[n[(n/n)   n[n[(n/n)   n] punc]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
1	This product contains sugar .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/n)   n[n]]] punc]
1	Pets Treat Cube	s[n[n] (s\\n)[((s\\n)/n)   n[n]]]
1	THE WINNER FOR THE NOT YET READY FOR MARKETING IS . . .	s[s[s[s[n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n[(n/n)   n]] (n\\n)[(s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]]]]] (s\\n)] punc] punc] punc]
1	only if you have a tiny , mellow dog	s[(s/s)   s[(s/s)   s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n[punc   n[(n/n)   n]]]]]]]]
1	I give up ! ! !	s[s[s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]] punc] punc] punc]
1	I 've been duped !	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
1	Yuck yuck yuck	s[s[s   (s\\s)] (s\\s)]
1	Only Three Bags Came	s[n[n[(n/n)[((n/n)/(n/n))   (n/n)] n]] (s\\n)]
1	This is not gluten free .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
1	Poor cocoa flavor and tastes funny	s[n[n[(n/n)   n]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]
1	Peppers were very dry	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
1	Diabetics beware !	s[s[n[n] (s\\n)] punc]
1	Am I drinking the same blend as the 5 - star reviewers ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n[(n/n)   n[punc   n[(n/n)   n]]]]]]]] punc]
1	Waste of money ... do not buy	s[n[n[n[n] (n\\n)[((n\\n)/n)   n[n]]] punc] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]]
1	Yukkkk !	s[s   punc]
1	Disappointed- All 6 bags of Granola tasted Burnt	s[(s/s)   s[n[n[(n/n)   n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n]]] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
1	Red dye in cat food ruins carpeting - do n't buy if you have carpet	s[n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]] (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/(s\\n))   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/s)   s[n   (s\\n)[((s\\n)/n)   n[n]]]]]]]]]
1	BEWARE ! DO NOT BUY IF YOUR DOG HAS SENSITIVE DIGESTION ! ! !	s[s[s[s[n[n   punc] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/s)   s[n[(n/n)   n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]]] punc] punc] punc]
1	New formula is FAR inferior to old product ! ! !	s[s[s[s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]]]] punc] punc] punc]
1	WARNING : CLAMSHELL EDITION IS EDITED TV VERSION	s[(s/s)   s[punc   s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]]]
1	mmm .... paste ...	s[s[s[s   punc] (s\\s)] punc]
1	Color - free !	s[s[s[s   punc] (s\\s)] punc]
1	These were just discusting !	s[s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n]]] punc]
1	Change is not always Good	s[n[n] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))] (s\\n)]]
1	It was not what i wanted	s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[(n/(s/n))   (s/n)[(s/(s\\n))[n] ((s\\n)/n)]]]]
1	This coffee is horrible ! ! ! ! ! ! ! ! ! ! ! ! !	s[s[s[s[s[s[s[s[s[s[s[s[s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc] punc] punc] punc] punc] punc] punc] punc] punc] punc] punc] punc] punc]
1	BLECHHH !	s[s   punc]
1	 This is n't candy . It 's chemical warfare . 	s[s[s[s[(s/s)   s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n]]]] (s\\s)[((s\\s)/s)   s[n   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]] punc] punc]
1	This is NASTY coffee	s[n   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
1	I laughed when it said low fat in the list	s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/s)   s[n   (s\\n)[(s\\n)[((s\\n)/n)   n[n[(n/n)   n]]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n]]]]]]]
1	LEAKY !	s[s   punc]
1	what 's the crunch ?	s[s[(s/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
1	Coffee Nightmare ! Stay away from this seller ....	s[n[n[n[(n/n)   n]] punc] (s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/p)   p[(p/n)   n[(n/n)   n]]]] punc]]
1	They changed their formula ! ! ! Now they 're just like NEW COKE !	s[s[s[s[s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc] punc] punc] (s\\s)[s[(s/s)   s[n   (s\\n)[((s\\n)/p)   p[(p/p)   p[(p/n)   n[n[(n/n)   n]]]]]]]]] punc]
1	might makes a nice furniture polish	s[n[n] (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n[(n/n)   n]]]]]
1	OKAY !	s[s   punc]
1	how come	s[s   (s\\s)]
1	Not a large selection , 3 expired	s[(s/s)[n[(n/n)   n[(n/n)   n[(n/n)   n]]] punc] s[n[n] (s\\n)]]
1	My shells had expired before they ever shipped	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/s)   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]]]
1	Yucker Mucker - Ewwwwww	s[n[n[n[(n/n)   n]] punc] (s\\n)]
1	if i could have give no stars , i would have	s[(s/s)[((s/s)/s)   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]]]] s[punc   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]
1	Amazon folks need to check on this	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n]]]]]
1	They tried to cover the item expiration with a sticker !	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n]]]]]] punc]
1	I wish it could be ZERO stars ! ! !	s[s[s[s[n   (s\\n)[((s\\n)/s)   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]] punc] punc] punc]
1	what 's with the price ? ! ? !	s[s[s[s[s[(s/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n[(n/n)   n]]]] punc] punc] punc] punc]
1	Shipping gouging kills the deal	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	badbadBAD !	s[s   punc]
1	Is this really organic ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
1	It 's a brick	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	It was broken	s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I stop drinking senseo coffee ,	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]] punc]
1	This is n't gunpowder green tea	s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n[(n/n)   n[(n/n)   n]]]]]
1	cookies were in crumbles	s[n[n] (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]]
1	Not for weight management . Maybe for diabetics ?	s[s[(s/p)   p[p[(p/n)   n[n[(n/n)   n]]] (p\\p)[conj   p[(p/p)   p[(p/n)   n[n]]]]]] punc]
1	Water Sensations needs to come back	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]]
1	Awful is the word that best describes this stuff	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n] (n\\n)[((n\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]]]]]
1	This is bogus	s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Not the flavors advertised	s[(s/n)   n[n[(n/n)   n] (n\\n)[(s\\n)]]]
1	Chip Twists Scare	s[n[n[(n/n)   n]] (s\\n)]
1	Ummmm .... I do n't think this is ranch !	s[s[(s/s)   s[punc   s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/s)   s[n   (s\\n)[((s\\n)/n)   n[n]]]]]]]] punc]
1	Not your European Nutella you fell in love in ..	s[s[(s/n)   n[n[(n/n)   n[(n/n)   n]] (n\\n)[(s/n)[(s/(s\\n))[n] ((s\\n)/n)[((s\\n)/p)[(((s\\n)/p)/p)   p[(p/n)   n[n]]] (p/n)]]]]] punc]
1	it never arrived and the tracking shows in SA for 5 days now	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] (s\\s)[conj   s[n[(n/n)   n] (s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[n[(n/n)   n]] (n\\n)]]]]]]
1	Weird mixes , baby did n't like a lot of these	s[n[n[(n/n)   n]] (s\\n)[punc   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n]]]]]]]
1	NOT THE ORIGINAL ! !	s[s[s[(s/n)   n[(n/n)   n]] punc] punc]
1	I 've never expected ....	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
1	THIS IS A TEST	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Why would anyone pay $ 65 for something that costs $ 25 ? ? ?	s[s[s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n[n[(n/n)   n]]] p[(p/n)   n[n   (n\\n)[((n\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]]]] punc] punc] punc]
1	You 'll regret not buying Green Mountain Breakfast Blend	s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n[(n/n)   n]]]]]]]]]
1	Will clog your machine and Amazon will not accept your return	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] (s\\s)[conj   s[n[n] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n[(n/n)   n]]]]]]
1	 Super Chunky  ? ? Not at all ! Two mushroom pieces in a whole jar !	s[(s/s)[((s/s)/(s\\n))   (s\\n)[(s\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc] punc] punc]] s[(s/n)[(s/n)   (s\\s)[(s\\s)[((s\\s)/n)   n] punc]] n[n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)[((n\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]]]
1	Kraft Catalina What Happened ?	s[(s/s)   s[(s/s)   s[s[(s/(s\\n))   (s\\n)] punc]]]
1	There 's something wrong here	s[n   (s\\n)[(s\\n)[((s\\n)/n)   n[n   (n\\n)[(s\\n)]]] ((s\\n)\\(s\\n))]]
1	NOT BLACK LENTILS	s[(s/n)   n[n[(n/n)   n]]]
1	Warning - contains an artificial food coloring with potential side effects !	s[n[n[n] punc] (s\\n)[(s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n[(n/n)   n]]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]] punc]]
1	I hate this tea	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Great brand but would n't buy from amazon	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]]]]
1	Dog says not tasty	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
1	These people are just drop shippers for costco.com	s[n[(n/n)   n] (s\\n)[((s\\n)/n)   n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)[((n\\n)/n)   n[n]]]]]
1	Product has changed ! !	s[s[s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc] punc]
1	What were they thinking ?	s[s[(s/(s/n))   (s/n)[(s/(s\\n))[((s/(s\\n))/n)   n] ((s\\n)/n)]] punc]
1	Again , 1 for Amazon 5 for the tea !	s[(s/n)   n[punc   n[n[n[n] (n\\n)[((n\\n)/n)   n[n[n[n   (n\\n)]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]]] punc]]]
1	Wow ... awful .	s[s[s[s   punc] (s\\s)] punc]
1	dissapointed ! ! ! !	s[s[s[s[s   punc] punc] punc] punc]
1	Warning - Made Lab Retriever Sick After Only 4 Rawhide Chips	s[n[n[n] punc] (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n[n[(n/n)   n]]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)[((n/n)/(n/n))   (n/n)] n[(n/n)   n]]]]]]]
1	the worst , my Breville w / pod adapter just does not like ...	s[s[(s/s)[n[(n/n)   n] punc] s[n[(n/n)   n[(n/n)   n[(n/n)   n[conj   n[(n/n)   n]]]]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]]]] punc]
1	Herbs were great , tomatoes a flop	s[n[n] (s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[punc   n[n[n] (n\\n)[((n\\n)/n)   n]]]]]
1	Ewwwww !	s[s   punc]
1	My 9 Year Old Grandson Said it was Too Sweet	s[n[(n/n)   n[(n/n)[((n/n)/(n/n))   (n/n)] n[(n/n)   n]]] (s\\n)[((s\\n)/s)   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]]
1	taste is awful Do Not Spend the Money ! !	s[s[s[n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)]]] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc] punc]
1	THIS STUFF IS AWFUL	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	I do n't like them at all but great customer service	s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n[(n/n)   n]]]]]]]
1	10 of them crushed	s[n[n[n] (n\\n)[((n\\n)/n)   n]] (s\\n)]
1	Not as advertised ! ! ! !	s[s[s[s[s[(s/s)   s[(s/(s\\n))   (s\\n)]] punc] punc] punc] punc]
1	bad artificially flavored something or other	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[n   (n\\n)[conj   n]]]]]]
1	Cutter backyard changed the formula , now it sucks	s[s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[(n/n)   n]]] (s\\s)[punc   s[(s/s)   s[n   (s\\n)]]]]
1	This brand of rose water should be way cheaper than advertised here	s[n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]]]]
1	No corn or chicken ! Do n't be fooled !	s[n[(n/n)   n[n[n   (n\\n)[conj   n]] punc]] (s\\n)[(s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]]
1	This pricing is ridiculous	s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	price is absurd !	s[s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
1	Caution ... You might not receive your order ... I did n't	s[(s/s)   s[punc   s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] (s\\s)[punc   (s\\s)[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]]]]]
1	Why so small ? ! ?	s[s[s[s[s[s   (s\\s)] (s\\s)] punc] punc] punc]
1	I am not a fan of this .	s[s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n]]]] punc]
1	Do you like Aspartame and MSG ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n[n[n   (n\\n)[conj   n]]]]] punc]
1	This product was defective and the company did nothing about it	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] (s\\s)[conj   s[n[(n/n)   n] (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n] p[(p/n)   n]]]]]
